<Header>
User name: 
Location: probe cabin
# of Location: 2
Model: 11-D
Serial No.: 11D20167
Firmware revision: 12.50E
Software revision: 1179-V2-10 (23-01-2023)
Unit: Mass, dM [ug/m3]
C-factor: 1,00
location factor: 1,00
Comment: test room aerosol conditions
online data
<Data>
[d&t31.12.2035 11:50:55]	0,253 um	0,298 um	0,352 um	0,414 um	0,488 um	0,576 um	0,679 um	0,800 um	0,943 um	1,112 um	1,310 um	1,545 um	1,821 um	2,146 um	2,530 um	2,982 um	3,515 um	4,144 um	4,884 um	5,757 um	6,787 um	8,000 um	9,430 um	11,12 um	13,10 um	15,45 um	18,21 um	21,46 um	25,30 um	29,82 um	35,15 um
14.08.2025 12:17:56	0,26	0,17	0,11	0,09	0,05	0,05	0,05	0,00	0,00	0,08	0,26	0,21	0,00	1,12	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 12:18:02	0,25	0,15	0,09	0,06	0,04	0,04	0,05	0,00	0,05	0,00	0,00	0,21	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 12:18:08	0,26	0,15	0,13	0,09	0,06	0,07	0,02	0,00	0,00	0,16	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 12:18:14	0,30	0,17	0,10	0,07	0,05	0,03	0,05	0,03	0,00	0,00	0,13	0,21	0,00	0,56	0,74	0,30	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 12:18:20	0,26	0,16	0,14	0,06	0,04	0,01	0,00	0,06	0,05	0,00	0,00	0,00	0,00	0,56	0,18	0,60	0,49	0,81	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 12:18:26	0,26	0,16	0,11	0,06	0,05	0,07	0,02	0,06	0,10	0,00	0,00	0,00	0,69	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 12:18:32	0,29	0,15	0,12	0,08	0,03	0,07	0,00	0,00	0,10	0,00	0,13	0,00	0,34	0,00	0,74	0,00	0,00	0,81	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 12:18:38	0,29	0,15	0,11	0,11	0,05	0,02	0,07	0,03	0,00	0,16	0,13	0,00	0,34	0,00	0,18	0,90	0,49	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 12:18:44	0,23	0,14	0,09	0,04	0,05	0,02	0,04	0,03	0,05	0,00	0,13	0,00	0,34	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 12:18:50	0,22	0,16	0,08	0,08	0,05	0,03	0,07	0,06	0,05	0,00	0,13	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 12:18:56	0,20	0,13	0,08	0,09	0,03	0,02	0,00	0,09	0,10	0,08	0,13	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 12:19:02	0,24	0,12	0,10	0,05	0,03	0,03	0,05	0,12	0,00	0,08	0,13	0,00	0,34	0,56	0,74	0,00	0,49	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 12:19:08	0,25	0,13	0,08	0,09	0,06	0,03	0,07	0,00	0,05	0,16	0,00	0,00	0,00	0,00	0,18	0,60	0,49	0,00	1,32	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 12:19:14	0,25	0,16	0,07	0,08	0,04	0,02	0,04	0,00	0,00	0,16	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 12:19:20	0,27	0,18	0,12	0,08	0,07	0,00	0,04	0,03	0,00	0,00	0,13	0,21	0,34	0,56	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 12:19:26	0,28	0,17	0,09	0,08	0,04	0,08	0,04	0,00	0,00	0,00	0,00	0,21	0,00	0,00	0,55	0,00	0,00	0,81	0,00	2,17	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 12:19:32	0,29	0,16	0,10	0,07	0,07	0,01	0,04	0,00	0,05	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 12:19:38	0,34	0,15	0,13	0,08	0,05	0,09	0,05	0,00	0,05	0,00	0,13	0,00	0,69	0,56	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 12:19:44	0,27	0,16	0,12	0,09	0,05	0,03	0,07	0,00	0,00	0,08	0,13	0,00	0,00	0,00	0,74	0,00	0,00	0,81	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 12:19:50	0,21	0,13	0,10	0,07	0,03	0,04	0,02	0,00	0,10	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 12:19:56	0,22	0,11	0,10	0,06	0,04	0,04	0,00	0,06	0,00	0,08	0,00	0,00	0,34	0,00	0,74	1,51	0,49	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 12:20:02	0,25	0,14	0,12	0,07	0,04	0,02	0,02	0,00	0,00	0,08	0,00	0,00	0,00	1,12	1,29	0,60	0,00	0,81	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 12:20:08	0,29	0,16	0,09	0,10	0,07	0,02	0,04	0,03	0,05	0,08	0,00	0,00	0,00	0,00	0,74	0,00	0,00	0,81	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 12:20:14	0,29	0,14	0,10	0,08	0,05	0,05	0,05	0,06	0,00	0,00	0,13	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 12:20:20	0,26	0,18	0,08	0,07	0,08	0,08	0,04	0,06	0,00	0,00	0,00	0,00	0,34	0,00	1,47	2,11	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 12:20:26	0,23	0,15	0,11	0,09	0,03	0,05	0,02	0,06	0,00	0,16	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 12:20:32	0,31	0,17	0,08	0,07	0,04	0,02	0,00	0,00	0,00	0,00	0,13	0,21	0,00	0,00	0,37	0,60	0,00	0,00	0,00	2,17	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 12:20:38	0,24	0,14	0,07	0,09	0,05	0,00	0,02	0,00	0,05	0,23	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 12:20:44	0,24	0,15	0,08	0,05	0,03	0,01	0,02	0,00	0,00	0,00	0,00	0,21	0,00	0,56	2,03	1,21	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 12:20:50	0,30	0,16	0,09	0,07	0,06	0,02	0,04	0,00	0,10	0,00	0,13	0,21	0,00	0,56	0,18	0,90	0,00	0,00	0,00	0,00	0,00	0,00	9,54	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 12:20:56	0,29	0,17	0,09	0,10	0,09	0,03	0,04	0,06	0,05	0,16	0,00	0,00	0,00	0,00	1,47	0,90	0,49	1,62	0,00	2,17	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 12:21:02	0,30	0,14	0,09	0,08	0,08	0,02	0,02	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 12:21:08	0,24	0,13	0,07	0,06	0,03	0,07	0,00	0,06	0,05	0,00	0,00	0,00	0,00	0,00	0,74	1,81	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 12:21:14	0,23	0,16	0,08	0,08	0,05	0,02	0,05	0,00	0,00	0,00	0,00	0,21	0,34	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 12:21:20	0,21	0,12	0,08	0,06	0,03	0,04	0,02	0,00	0,10	0,00	0,00	0,00	0,00	0,00	0,74	0,00	0,00	0,00	0,00	2,17	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 12:21:26	0,26	0,14	0,08	0,08	0,07	0,05	0,07	0,00	0,00	0,00	0,00	0,00	0,00	0,00	1,84	1,51	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 12:21:32	0,28	0,17	0,09	0,08	0,06	0,02	0,02	0,00	0,00	0,16	0,26	0,00	0,00	0,56	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 12:21:38	0,30	0,16	0,13	0,09	0,09	0,05	0,07	0,00	0,10	0,08	0,13	0,21	0,00	1,12	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 12:21:44	0,26	0,17	0,10	0,09	0,02	0,04	0,02	0,09	0,00	0,00	0,00	0,00	0,00	0,00	0,74	0,00	0,49	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 12:21:50	0,31	0,15	0,10	0,10	0,08	0,02	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,37	0,60	0,49	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 12:21:56	0,31	0,15	0,11	0,10	0,03	0,03	0,04	0,03	0,05	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 12:22:02	0,30	0,14	0,12	0,09	0,08	0,03	0,04	0,00	0,05	0,00	0,13	0,42	0,34	0,56	0,37	0,60	0,00	0,00	1,32	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 12:22:08	0,30	0,17	0,11	0,10	0,04	0,07	0,05	0,03	0,05	0,00	0,00	0,00	0,00	0,00	0,55	0,00	0,00	0,81	1,32	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 12:22:14	0,30	0,16	0,10	0,08	0,07	0,03	0,04	0,00	0,00	0,00	0,00	0,00	0,34	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 12:22:20	0,32	0,20	0,10	0,10	0,07	0,09	0,05	0,06	0,00	0,00	0,13	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 12:22:26	0,28	0,16	0,10	0,08	0,05	0,03	0,00	0,00	0,10	0,08	0,00	0,00	0,00	0,56	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 12:22:32	0,27	0,18	0,12	0,08	0,05	0,01	0,05	0,03	0,05	0,00	0,00	0,00	0,00	0,56	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 12:22:38	0,27	0,13	0,10	0,10	0,05	0,02	0,00	0,03	0,00	0,00	0,00	0,21	0,00	0,56	0,37	0,60	0,00	0,81	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 12:22:44	0,26	0,14	0,11	0,09	0,04	0,04	0,00	0,00	0,05	0,08	0,00	0,21	0,00	0,56	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 12:22:50	0,29	0,13	0,09	0,06	0,03	0,03	0,02	0,06	0,00	0,00	0,00	0,42	0,00	0,00	1,84	3,02	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 12:22:56	0,24	0,16	0,11	0,08	0,01	0,05	0,02	0,00	0,05	0,00	0,00	0,21	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 12:23:02	0,28	0,15	0,11	0,09	0,13	0,07	0,00	0,09	0,00	0,00	0,26	0,21	0,34	0,00	1,29	0,90	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 12:23:08	0,31	0,16	0,13	0,10	0,04	0,01	0,02	0,03	0,00	0,00	0,26	0,63	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 12:23:14	0,28	0,16	0,09	0,07	0,05	0,04	0,04	0,03	0,10	0,00	0,26	0,00	0,00	0,00	0,18	0,30	0,00	0,81	0,00	0,00	0,00	5,82	9,54	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 12:23:20	0,21	0,17	0,10	0,04	0,03	0,02	0,04	0,00	0,05	0,00	0,00	0,00	0,34	0,00	0,92	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 12:23:26	0,26	0,13	0,07	0,07	0,07	0,05	0,00	0,03	0,00	0,00	0,00	0,21	0,00	0,00	0,00	0,00	0,49	2,43	0,00	2,17	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 12:23:32	0,24	0,13	0,07	0,08	0,05	0,03	0,00	0,00	0,00	0,16	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 12:23:38	0,24	0,16	0,10	0,08	0,03	0,03	0,04	0,03	0,05	0,08	0,13	0,00	0,00	0,56	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 12:23:44	0,27	0,16	0,10	0,08	0,03	0,04	0,00	0,00	0,00	0,08	0,13	0,00	0,00	0,56	0,37	0,60	0,00	0,00	1,32	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 12:23:50	0,25	0,16	0,09	0,08	0,05	0,01	0,02	0,03	0,05	0,00	0,13	0,00	0,00	0,00	0,74	1,51	0,00	0,00	0,00	2,17	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 12:23:56	0,23	0,13	0,05	0,06	0,05	0,04	0,04	0,00	0,05	0,08	0,00	0,00	0,00	0,00	0,37	0,90	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 12:24:02	0,21	0,13	0,05	0,03	0,03	0,03	0,05	0,03	0,10	0,00	0,00	0,00	0,34	0,56	0,37	0,90	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 12:24:08	0,24	0,15	0,12	0,04	0,05	0,04	0,02	0,06	0,00	0,08	0,00	0,21	0,00	0,00	0,92	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 12:24:14	0,24	0,14	0,11	0,08	0,04	0,04	0,07	0,03	0,00	0,00	0,13	0,00	0,00	0,00	0,00	0,90	0,49	0,00	0,00	0,00	3,56	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 12:24:20	0,22	0,14	0,11	0,04	0,05	0,04	0,00	0,00	0,10	0,08	0,00	0,00	0,34	0,00	0,92	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 12:24:26	0,22	0,14	0,07	0,08	0,05	0,03	0,02	0,06	0,00	0,08	0,13	0,00	0,00	0,00	0,37	0,60	0,49	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 12:24:32	0,20	0,11	0,08	0,05	0,04	0,02	0,00	0,00	0,05	0,00	0,13	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 12:24:38	0,25	0,13	0,11	0,10	0,03	0,05	0,02	0,00	0,00	0,00	0,00	0,00	0,00	0,56	0,74	0,00	0,00	0,00	0,00	2,17	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 12:24:44	0,27	0,15	0,10	0,06	0,07	0,04	0,02	0,00	0,00	0,08	0,13	0,00	0,00	0,00	0,92	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 12:24:50	0,31	0,15	0,10	0,09	0,06	0,02	0,02	0,06	0,05	0,16	0,00	0,21	0,34	0,00	0,74	1,21	0,99	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 12:24:56	0,24	0,15	0,09	0,08	0,05	0,02	0,07	0,00	0,00	0,00	0,13	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 12:25:02	0,22	0,14	0,10	0,08	0,02	0,03	0,04	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 12:25:08	0,26	0,14	0,09	0,06	0,03	0,01	0,00	0,06	0,05	0,00	0,13	0,00	0,00	0,56	0,55	0,00	0,00	0,81	0,00	2,17	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 12:25:14	0,24	0,12	0,09	0,07	0,01	0,00	0,05	0,12	0,00	0,00	0,00	0,00	0,34	0,00	0,92	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 12:25:20	0,19	0,12	0,06	0,06	0,03	0,04	0,00	0,00	0,05	0,08	0,13	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 12:25:26	0,19	0,10	0,07	0,06	0,02	0,02	0,00	0,03	0,00	0,00	0,00	0,21	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 12:25:32	0,24	0,11	0,11	0,06	0,03	0,02	0,02	0,00	0,10	0,00	0,00	0,21	0,00	0,56	0,55	0,00	0,99	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 12:25:38	0,26	0,15	0,10	0,05	0,05	0,02	0,00	0,03	0,00	0,00	0,00	0,00	0,00	0,56	0,18	0,60	0,99	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 12:25:44	0,27	0,14	0,09	0,10	0,05	0,02	0,04	0,06	0,05	0,00	0,00	0,00	0,00	0,56	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 12:25:50	0,26	0,17	0,12	0,09	0,05	0,03	0,00	0,03	0,05	0,08	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 12:25:56	0,28	0,15	0,11	0,12	0,07	0,02	0,05	0,03	0,00	0,00	0,00	0,00	0,34	0,00	0,18	0,30	0,99	0,00	1,32	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 12:26:02	0,29	0,14	0,10	0,13	0,04	0,04	0,04	0,00	0,00	0,00	0,13	0,21	0,00	0,00	0,37	0,60	0,00	0,00	0,00	2,17	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 12:26:08	0,23	0,14	0,10	0,08	0,03	0,00	0,02	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,18	0,60	0,99	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 12:26:14	0,22	0,16	0,10	0,09	0,03	0,05	0,02	0,00	0,00	0,08	0,00	0,00	0,34	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 12:26:20	0,21	0,15	0,08	0,07	0,05	0,02	0,04	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 12:26:26	0,25	0,14	0,08	0,06	0,04	0,01	0,04	0,00	0,00	0,08	0,00	0,21	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 12:26:32	0,25	0,16	0,09	0,08	0,08	0,03	0,00	0,03	0,05	0,08	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 12:26:38	0,28	0,12	0,08	0,10	0,07	0,07	0,02	0,03	0,00	0,00	0,00	0,00	0,00	0,56	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 12:26:44	0,23	0,16	0,12	0,07	0,06	0,04	0,02	0,06	0,00	0,08	0,13	0,00	0,00	0,56	1,29	0,60	0,49	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 12:26:50	0,28	0,16	0,10	0,10	0,02	0,04	0,02	0,06	0,05	0,16	0,13	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 12:26:56	0,28	0,15	0,12	0,06	0,04	0,07	0,02	0,03	0,05	0,08	0,00	0,21	0,34	0,00	3,13	0,30	0,99	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 12:27:02	0,27	0,15	0,11	0,10	0,06	0,03	0,02	0,00	0,00	0,00	0,00	0,21	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 12:27:08	0,29	0,16	0,10	0,06	0,05	0,02	0,05	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 12:27:14	0,22	0,16	0,09	0,06	0,05	0,01	0,02	0,03	0,00	0,00	0,00	0,00	0,00	0,00	1,47	0,60	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 12:27:20	0,26	0,16	0,09	0,06	0,05	0,03	0,07	0,06	0,00	0,00	0,13	0,21	0,34	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 12:27:26	0,30	0,16	0,10	0,08	0,05	0,04	0,07	0,00	0,05	0,00	0,00	0,21	0,69	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 12:27:32	0,24	0,15	0,10	0,11	0,05	0,05	0,02	0,09	0,00	0,00	0,00	0,21	0,34	0,56	0,74	0,00	0,00	0,00	1,32	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 12:27:38	0,28	0,16	0,10	0,08	0,04	0,09	0,00	0,00	0,00	0,00	0,00	0,21	0,00	0,00	0,55	0,00	0,49	0,00	1,32	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 12:27:44	0,24	0,15	0,10	0,08	0,07	0,02	0,04	0,03	0,00	0,16	0,00	0,21	0,00	1,12	1,47	0,00	0,99	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
